ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
8.233230597358785,310.2059049924442,361.1501333579456,3.996249953520885,1013.6403829788155,27.335720035067315,10.308258372495416,80.33745177679597,2.8383874792238526,0
7.7205907880083675,367.4971008820924,396.9374317111036,6.64074330990741,851.4961672491493,25.34552858144857,12.620939564422146,103.47332436019055,2.398476309986301,0
4.25045651070542,310.6399928666967,324.1057096747804,8.933354855686664,776.8650522963285,26.695162971494554,10.707499784896156,135.35443082691754,4.070133044605754,0
5.032104459221787,296.6904255441804,240.69719626983118,5.993165003486786,775.8596050942683,27.50624142914356,9.903850501894231,115.9593958064476,2.7286318973918564,0
2.4939073270755086,220.89246821090282,307.06807391967556,7.9020014557986,851.4961672491493,31.091973722609,9.129864551410387,145.79807938575323,2.683255488248801,0
5.1391165945054516,233.6912644915611,290.9706793549831,5.56730994318535,851.4961672491493,27.095098269985545,12.657542558911615,81.03840954983643,1.5024571972172678,0
6.074232894625294,392.08267678245875,215.57282164648186,9.188650827115994,851.4961672491493,29.107311727965268,10.045057431243157,140.15227012719924,3.7910922349868352,0
6.131420767351605,335.86626115919444,329.68764384589866,6.191894422815026,741.2690990580019,28.93691758664777,12.092328683671523,104.5445532108563,3.9657063221174953,0
4.039716936544086,212.62586151651013,415.57230913263334,8.160833374759658,851.4961672491493,25.892439254642813,12.11345590420901,109.75468016923803,2.6234539635792564,0
7.7507189537951655,397.1073878380199,259.2754777847554,3.0862035909555616,678.1086681822139,26.49304574172269,13.564162580420057,97.1937187751467,1.6956242771878223,0
7.1950470405043685,371.4644406199815,310.9642424054467,6.62296357835716,786.982878805047,26.6966265525166,13.531921332511512,43.50866636605506,1.4046720938854727,0
4.619883724122138,266.24264982093763,387.98160071654166,7.618534761354275,850.0481819222987,26.32038670456435,16.096747180711414,103.87393487378424,1.8516051493825212,0
3.6913839392902403,247.4572615469734,290.25605752100125,9.337090934819187,851.4961672491493,28.65399309689346,6.607513021270692,78.52805696714209,3.402584159607525,0
6.668094901487608,306.45105389855735,445.2831374069199,5.778155772876408,872.1130634990866,28.835666126728412,10.92024446945154,89.40956125908974,1.6450749797344562,0
6.431817769495898,319.26828946751425,404.858892113355,5.5872093252446975,851.4961672491493,29.01633809328399,16.575714638769632,86.37380841593675,2.7700694177825738,0
5.636964367285693,271.96082229672163,307.69377251978096,4.754786304981348,843.2881895213903,23.500335423979976,13.83279285861487,77.06963748398607,3.2941875751375735,0
8.847342781314387,414.53227954859125,320.9768944897866,6.138771224567976,876.3005497280179,29.228005433689596,17.5217193261789,84.62091173702552,0.8735754716461301,0
6.405034033973636,202.215082004576,321.10147347287443,5.745791721250848,813.6932359313197,29.712775330378662,13.479108734226614,112.36417599885311,4.557765834957819,0
8.406269914748677,470.4558810141461,287.8889664089696,7.802974643203461,802.5516505170743,24.28864682842984,14.713115339458662,67.98171237739713,3.38503755150881,0
10.22901888510275,464.30959118102436,359.3014942893588,5.515275096160612,899.6455544012657,24.152650474515564,10.987943948012285,97.1937187751467,4.493782717833969,0
6.134393803524507,318.65617184770457,262.11133182191674,9.52616341866607,945.6984892817358,25.205565061439728,13.117493388443808,56.54277873987041,3.788808523437462,0
4.804372702780714,295.86653650343817,349.06937880129294,9.675642298392969,857.083324747097,25.3478778914305,9.586748754192998,98.06050234568954,3.372212127290057,0
5.342080892649057,288.3640300052396,381.9038575254528,6.693393579513088,811.833714886406,29.74446976519335,11.787748494997345,86.9107072276809,1.2945975658604645,0
5.759584959076972,305.69956568525674,431.24258340634407,5.456047717817997,740.3066041456855,28.4721491312333,13.16332014933989,65.83981411029016,3.3825623264367533,0
7.94146055154702,321.464354538988,346.2250277357736,5.902383993074488,880.5891030733063,30.49006981629424,7.664454604469856,118.36914681950832,2.8897117151000327,0
6.7549353554060305,319.12028590230096,321.44975043521464,5.736262945025598,914.3602862225797,23.12444520124985,11.511226248389649,121.20292330791867,2.2955143334792414,0
6.405034033973636,422.0360440206431,347.126040494679,1.618328133171788,900.2089519444133,27.877164494912375,10.453133643926954,102.17171308624819,4.160685134632973,0
6.942129666200304,309.0555117697956,311.0242474465891,5.095914414717862,851.4961672491493,26.391557689643243,12.181749543504157,146.54882705405694,3.361461183593979,0
6.419895211219336,416.79087720177284,155.20262183079217,7.898619732632466,727.1702310047517,21.947530422607553,16.319202513117713,100.80927323085977,3.4276433374553004,0
5.396805655734003,259.4678252527278,549.3685634912086,6.691644219104268,746.4042683305137,24.597771788973272,4.02602827036896,79.52539240108808,3.8324692590158738,0
1.4038459519780113,201.01315466186142,259.8454144299796,9.931938284628398,751.9419437609655,29.182305866486086,7.396484119177212,113.93834667762584,2.6360247596290836,0
6.864827285424339,353.7157898575636,317.06271396691136,6.990943602227306,854.7987198656091,28.65166771511244,12.758137295865321,96.76234182832825,3.3096069692352876,0
6.78945142098329,371.99996129750207,386.4274617244417,9.091211738655051,851.4961672491493,26.371354023258093,13.679004974826759,132.25203799074626,2.64473878652941,0
3.987480517904258,212.16880390894326,372.07354085691895,4.895883363405289,925.9362972885157,30.770478621455,9.966464912483024,88.08376244930243,2.640587074580769,0
7.799335488444713,414.079805433031,411.1582124781785,6.6311509504469175,877.3283401060902,27.27715681030055,16.53432961717758,75.92327625536299,4.721340606316609,0
7.331964759415386,349.37242197051216,314.61472407837,3.9899857589348424,725.2198897619612,28.50554780577355,12.442811597765914,123.6660310283116,2.592051503827542,0
8.181756941304368,329.9538599783729,392.81988832989,2.9846882053660733,828.3175559787587,28.068431710122695,14.664212530518599,162.20743376592057,2.839232823608804,0
5.328014082821345,338.7813927753999,255.7535441085112,8.675884870924305,799.314738764615,29.892164040980823,10.122436385583805,67.98329702871837,3.377063028867834,0
6.494406944592671,309.9575020414947,293.4546836782661,6.0158755737222425,789.0749684819255,29.722516836760914,11.005836026375947,169.03741430047492,2.088831033644206,0
7.752240833824635,392.5518816276808,334.9829415061549,3.4723109068050535,851.4961672491493,25.850777723246654,13.29834007679511,79.49097478866852,2.414182832718063,0
6.405034033973636,384.12335444623585,358.44191151051314,8.428618378472164,931.2866358336474,25.555952767531274,10.588935754217616,98.13414295823902,2.963341506065166,0
3.698510268786513,241.25514949962138,280.3976876389487,7.08531630460961,863.7088533803235,29.699178458592016,12.400626817060058,101.7118086898818,3.837705281059305,0
6.405034033973636,291.3856917673195,428.2179164763121,7.628307238992175,929.4854037067762,25.650319714580448,15.636107919327623,97.1937187751467,2.5288414007717708,0
2.761340879997359,278.1217648917476,368.21371454523023,13.064916277037469,715.4946592217758,31.536899782833128,7.064893596577036,70.06183862004485,4.477463779095888,0
6.405034033973636,270.40762674760214,372.9472701712635,7.939950335977553,859.0368447967894,24.12728387537624,12.956806882498121,84.12826771275378,2.5234856514987576,0
7.270322828558054,340.85203814167835,388.3473110195562,6.85355455167191,851.4961672491493,27.8275472537716,10.913055163892476,87.52807904816453,3.042654891626214,0
4.724025901054544,304.1198516292949,308.03425713658345,8.007702182900658,851.4961672491493,25.195166687383328,10.51104709248678,111.2573768284114,3.4117845426209965,0
4.011694230190718,253.24519926843257,449.10491037970587,7.301228663554999,851.4961672491493,24.359144865500234,20.576699750508723,113.57382313289737,3.1400397836272806,0
2.337062319915056,228.2255740047788,204.09545972833448,12.291679957196468,857.9428962449598,27.284502749364655,8.995802618932892,97.1937187751467,3.3284821618904026,0
6.435265530642252,300.5934220729854,439.21803607002255,5.823983805285779,853.8771763927266,25.72446057488175,16.912675862175277,113.25125994935163,3.3434402759003103,0
7.1978639212563404,325.56187735457064,366.7441674463518,4.587357599435301,877.3966346715335,31.390468887631446,10.67605592615615,112.16182862725948,2.0854687798950295,0
3.4553490107272644,246.40889068486447,278.86244344909414,8.348657038607625,812.872151029916,25.935312520013756,6.524794113631895,116.58635341123433,1.6165118806550818,0
6.405034033973636,351.14509470310605,239.7789805450047,10.11224753502104,1002.7572770056993,28.751252645218504,16.770147300036086,72.99304766091586,2.2650379318650757,0
8.303525836813932,410.2365853760903,355.952713508377,7.333587798179144,877.2960505900949,34.888811159128196,14.944559550127003,87.52974477484383,2.122782064894614,0
4.472805652575594,254.5495787878387,229.79036598246336,9.118426217093502,924.7496348161453,28.139546179145025,9.702527094635776,99.43205853593903,2.536962433355201,0
7.253179176693201,294.19942937444324,391.3148099832292,2.859191815393881,936.8676331529637,23.617237278078154,10.546088636094185,95.87243378840485,2.3118659373720365,0
6.46860443115716,277.3981421892524,432.75486253906035,3.9816753780102987,851.4961672491493,29.744084430687888,12.790267769135738,83.25564360215417,3.318487521125219,0
5.719426168561053,281.3440135966911,390.6658289589416,7.229623254921178,640.248551802552,25.600327922552886,13.88018069978632,97.1937187751467,4.584862171977405,0
6.387965442870435,307.1288415111453,347.86213975081455,6.290429376659428,845.439751257204,23.605100619051644,8.65502383271242,65.2300057234153,3.9531461646314776,1
4.8613545011983135,274.68098466426136,311.2374270973626,6.838968945461044,1015.6970066499381,26.867200708045946,10.252455707306273,130.9238606463085,2.4723855833729385,1
7.011929191469386,398.02974702693643,299.9898581950296,8.721440321938388,970.7044729124592,27.046405008131604,15.826979988805167,97.5952673351712,3.05236995623344,1
5.681337281359511,277.7080176182595,341.82025070051424,6.967531867831555,813.1079163173795,26.060144722506966,16.347445953716704,64.77980682058465,1.6741419674038256,1
6.144298016011468,325.15150085611066,399.0778286351686,6.902335913020533,911.5553197377328,26.235550990746127,19.699418514496998,73.07283403832136,2.822847250379879,1
6.299328444451712,241.37612620698377,348.8697934542502,1.7099632460409988,841.4588651604525,28.01898957622908,13.632599154957806,102.8015548152708,2.7320443722386814,1
5.151367876540762,169.47328204428533,300.8893535570367,6.4037785844162105,891.9928641353483,22.286940944251906,11.587798207117364,110.37531116968746,3.1982701304748673,1
6.877649164682388,311.3631772585935,487.85664984656853,6.0828193099232575,719.9668037911363,27.7212134996911,11.398586769238245,84.80075425782836,3.1573721473830885,1
6.387965442870435,386.1370170792624,475.47846236263234,9.961424521646581,1164.6977171847482,24.368198489914445,14.68619118139528,88.5758185308924,3.8624102480604003,1
4.509082847773157,223.52532246449064,58.953474716644095,8.118272498923856,845.439751257204,29.002613689592906,13.347540670627325,86.94275391728024,2.658908218531448,1
8.520128515002023,375.60930105199077,459.5756657876387,4.91051877976941,547.6235474782028,26.941126200653937,14.40788057583411,141.81243353604702,2.7134057325154584,1
5.174092740818872,239.10335667559008,267.6648112987901,7.535116912961069,874.1926630354102,28.31664627056034,13.852740415341946,83.02908358029644,2.800851648997783,1
5.441480106025428,317.2917975541174,339.1752326798487,8.934319502262392,876.7608171319466,27.05116678290848,15.213879226457337,128.88215743385885,3.2059368541718056,1
8.54683923395008,411.2837552962834,412.2164763295417,4.996259511407988,773.856028557694,27.303882688279426,18.793818671500052,61.30231638663551,2.737614928510638,1
6.456707839857055,344.6864396584687,321.8511977954052,6.86338669393579,752.5732843220571,23.239921503736348,11.41713237241243,93.77425334682059,1.9683553365401587,1
5.481151173810043,341.3370437161806,265.2785763111018,8.29822594235374,845.439751257204,23.960315549204143,11.574758987634791,44.57337576264601,0.6420860423222685,1
7.152996241341048,365.46517315837326,501.1838668806639,5.552693324863748,754.6192804863581,30.679911527425,10.195279592836417,73.11223619311949,3.6134022818880553,1
6.470338581535572,396.74760060729704,293.5224382771325,8.351929671381367,1215.2728085692356,25.266147969784246,13.156491683765541,75.66692635050302,1.6369358314672051,1
3.709925735959826,208.53023313505037,367.6893618690814,7.875779174643967,1064.0586787877508,25.467016310277625,9.73967443517564,101.76331761802714,2.091123871807964,1
5.4245344055869005,253.382800366587,359.074238944859,7.72864687868995,666.5358353509638,29.3335455559447,9.507648728691356,154.56300163282478,1.9560908795380767,1
4.767409606982106,242.78498304230126,292.1062274627618,7.669392445697353,845.439751257204,25.951270925915516,12.452652654614802,112.66527132071568,2.4307112015547676,1
6.387965442870435,253.95273070426137,401.1943370529824,6.729374447265412,813.7862415439852,25.480107473393797,9.919617338281455,82.162113101484,4.150969639725502,1
6.508285821616548,343.18966673504127,387.8136941689511,6.167258710917182,845.439751257204,29.12722398509418,14.185545325161714,112.86083349147837,2.9641011062832803,1
6.387965442870435,255.40678579787,285.3388226190854,8.11415693539765,993.4647067355382,24.57955522226267,13.378767308270918,112.69867940837838,3.150669795214472,1
6.297998115659437,372.9676795815979,323.52694654596075,6.799649773638651,984.4511785868846,29.777412479387422,12.072391608953502,133.54639453489395,4.198892036845741,1
