ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
5.50809744196469,290.174714092949,284.0691337084396,6.602330756496337,888.2210483984761,26.96801079157265,10.273964437087038,116.51704199676092,3.00314615919444,0
7.065749665471249,363.1274384680006,423.54234043303927,5.789330023375038,815.7742036036867,27.600131072811067,11.372347578414198,116.50282730703746,2.793979060826739,0
10.92636080868559,286.92786715891936,455.4574034589323,8.877209471190683,830.5624990646788,27.061605081957136,15.920701052585573,85.15708427250775,4.161301125677265,0
6.404597483463022,287.733697018944,354.9377892960279,7.053080024313807,984.1716537161273,30.869548130803462,10.99930316606673,129.09912341198228,2.271341931111325,1
6.405034033973636,308.58658626511635,403.99273352867897,3.883695505675815,754.8807359107105,29.321013153818168,14.286572322326167,93.56125294647872,2.458887532983751,0
6.387965442870435,334.883684732566,322.15619952232885,7.6857027523753585,1041.300350705536,23.73101271209971,12.139757357264278,143.66313354584258,2.004005272770101,1
6.864827285424339,353.7157898575636,317.06271396691136,6.990943602227306,854.7987198656091,28.65166771511244,12.75813729586532,96.76234182832825,3.309606969235288,0
5.088592371459413,230.6332433845677,342.3887387167356,4.126280963190059,807.5306734472714,26.732028119852323,13.666893978187751,127.66887861499625,3.2910990718746143,0
7.726455519395367,322.53785906372497,383.1422549537834,8.04965833617277,685.3245867810361,27.92001129317638,13.65895836476608,94.12742484645874,2.763756110668878,1
4.224337702522978,214.59536783493465,254.4359670911604,5.851464719342329,1312.6105425615438,31.07349627870861,13.54539520894092,60.88126839621233,2.1688531238643027,1
7.326328183098673,320.20370369671684,248.7841072526345,7.103427210516528,1005.9873835784012,26.489274542049426,14.321663489952694,111.07739587015074,1.9944190262998216,0
4.548141809814939,273.9027231680324,386.164902267716,3.372634438677061,950.2239307472684,28.83654594271565,13.299824219406846,44.17561777342178,0.8134099736719478,1
6.91151696947164,247.52603484398043,448.7218933963459,2.4216034111000333,622.535101539238,22.27393182292064,15.802896934161774,91.00778463453808,2.297687148741696,1
6.847007238441496,392.8887220839114,360.8670820434095,6.051409691959757,1076.5522706533757,23.063395141513613,18.426454360950743,100.54328329048292,3.251839075998371,1
7.733770910042401,364.4101453980023,308.13834983291383,9.353877698878454,892.9573170821446,29.12433161134631,19.717363683149788,112.34492538951424,1.7636739792295628,0
7.365588414902519,389.308839467699,300.3408586848213,5.092557314336276,982.3090919229968,31.85970533344591,12.444115088343311,68.87385943685555,3.765761146636146,1
7.234960597428862,334.2556261975073,176.22128936420884,5.182919824107111,878.8145600756051,27.23733044590888,13.139219761318811,80.2278306417232,3.5457163877701814,0
5.577078674165552,338.76421055867104,219.9649032097453,5.374911881364827,707.718939534671,28.86562657563374,9.077517197440022,110.89438066886412,3.512325877598543,0
6.405034033973636,287.9294192394953,329.3138724715808,7.513127742445419,826.1399186913136,26.22616586831216,8.04668031543166,83.30302684047211,1.7613102997927463,0
6.611389778124761,377.7875770867207,425.5045240674372,7.508723659420181,814.3260258661021,26.086097335061417,13.341598794572842,127.61260647288272,1.923810835148769,1
6.7502801954150815,334.58035608247326,233.71824048692943,5.958091697678583,781.8460375418923,29.18840461775172,9.990849675929612,122.05556175573564,2.779850822027628,0
3.300193680977856,340.80062456231417,361.510105727234,5.21587978023846,830.0283725002583,21.799516526093587,9.71580071937664,65.31470045580348,3.604288851862056,1
4.911315341727775,300.0936568593894,407.5606925509584,7.157310339492737,851.4961672491493,25.07039765563316,13.269322543603224,81.04336501876173,2.9864975464424823,0
4.619883724122138,266.24264982093763,387.98160071654166,7.618534761354275,850.0481819222987,26.32038670456435,16.096747180711414,103.87393487378424,1.8516051493825207,0
6.405034033973636,389.7253338765023,145.1197903119218,6.447633560571148,708.5314406676587,30.430712662336365,17.22602939179092,128.42700953572253,3.080131422442817,0
8.31256446376731,308.71342316114755,260.09219855758954,6.135971967206541,992.9174268546162,25.903338447630627,14.3966030607073,129.87254239728944,3.152577446020669,0
5.576128226916451,264.1153773827226,349.70151526345654,7.206166457713309,911.6733520927892,26.960564842909378,12.998019779050267,64.29921668407488,1.731972775158206,0
4.712240046784717,378.14964124622696,466.5193994382182,3.550252161403295,851.4961672491493,29.74982889321401,13.123851003615602,65.47031660163545,1.8017486822684896,0
4.998387476794853,326.29203771981065,391.5513646002078,9.116116390707,845.439751257204,29.735198625508637,9.196905997939684,77.17959679627462,4.073132032009621,1
6.033574067516266,359.18690732080904,362.05405754891166,6.704938698762347,851.4961672491493,25.49328819302137,14.861068404929872,110.1939833053134,2.910363351524237,0
6.959332433377569,324.38229994586726,255.83689284513923,6.404174873848545,762.472714983648,19.612544868507577,15.865497713816737,91.4911469225234,2.7059824467830773,0
8.310822739451343,304.5870734816872,324.06464673674054,5.453518340323633,798.9285728492035,26.87580324300244,15.125197863145782,87.22740618550294,1.92907106690959,0
2.7195930392044456,397.0172084292699,240.57459019943943,7.122087032411096,860.5152817526043,29.317551253502813,12.101097779540869,70.05268154353662,4.462472267012623,1
6.387965442870435,244.81425019679432,428.11843219374384,5.1603628428568,607.5323232484568,23.49955010782568,12.18043388440007,115.99968517277688,3.1225706845764667,1
7.712454698216611,322.2841283312226,321.4853202550931,7.957231211786014,958.8011600135176,22.891366096854643,15.957068909283828,61.1638611063043,4.416460020984131,0
7.0757777516443126,307.0918230400742,449.2779097760685,5.117222673223508,953.1484426806846,26.24474659843972,13.407817921731594,97.1937187751467,3.149535906918946,0
7.49030290125215,327.3249052069168,400.4845903106148,6.206401471530257,851.4961672491493,27.241490283818084,12.082877126884318,43.486177413685375,3.380248891076272,0
6.0246250438092055,362.26139996907614,386.0411485325637,8.084244322712387,845.439751257204,25.838018235131045,5.527881036438656,8.506837499673523,3.071919910601756,1
5.814868518519,229.21240041184507,470.8366451666568,8.319641612088175,845.439751257204,28.39422299023873,18.99751709095854,77.25441167973138,2.801581024118123,1
7.16713797108696,262.5819766091874,392.6980808857531,7.50530798676227,923.86443459515,26.263022880041767,13.46025224348726,97.5952673351712,3.229518403886744,1
6.387965442870435,165.12258916655597,291.06166666518214,4.715032678025396,692.1619786625954,29.396717372284044,13.199881202324717,131.54561640697645,2.903552150423062,1
4.862423308344313,230.45143382811324,338.6247939875886,5.828946248981809,796.9621061024504,28.28357150865422,10.397248368005808,90.1051912384674,3.4115228775961755,0
8.910242530737015,257.60857519459785,229.2726659026017,7.9711374066628915,851.4961672491493,27.782245401288943,11.00816720326858,120.60072713181258,2.53688682680036,0
6.405034033973636,336.5378114401826,221.8116879495936,5.759646753950079,909.343667166031,31.532616762035435,18.772826658768167,80.18025886545394,3.137803186700412,0
6.405034033973636,286.00268161390113,464.42983600415135,7.381945077445915,920.2494480715284,25.75700361520985,15.523590108328015,105.2079843383688,2.769015514248226,0
6.465988713680397,318.1594710151895,367.0395614785619,6.12312891735409,845.439751257204,28.6724745664752,10.762924608927802,82.78066340574155,4.4090844590351965,1
6.208350788775515,344.2781466479558,499.9180646423068,6.375085760168379,729.9416186380512,24.46751624348914,16.16456325547233,127.01782061727606,0.4964547764374726,0
6.834459975940987,324.9716807423344,391.7950728866452,4.228342662094538,875.4859903313353,27.592357997974982,14.210079755092549,59.71442512848929,4.0625477281242,0
6.387965442870435,289.0090036745493,394.2914409680564,6.843353193741273,845.439751257204,23.476987715638987,8.790888030923552,58.037813008553,0.6604008383794714,1
9.820161141683824,372.9597117563896,233.45919162636628,5.275939488555999,789.4378321726363,25.477301405417315,13.448137102810186,88.87845664407546,3.798653053090142,0
6.387965442870435,312.40324816129925,445.21456695891743,8.5173536035604,665.4980003938783,31.11840503881572,11.884354301341858,94.1130431476694,2.96083370376291,1
6.000761685258805,392.5697346910883,451.3397080107566,4.226078561807651,842.1603026357834,26.395899626597203,13.041389264069757,97.1937187751467,3.6050972678164728,0
7.812427411852098,429.1814625680544,314.87195270743206,3.327265925137558,851.4961672491493,24.24602944435486,9.332178345265536,78.9759194263553,2.862567865270859,0
7.7593687527416835,329.55765390187923,356.981780914941,4.960637880694214,851.4961672491493,27.149504031725208,13.638110772594707,122.40958014951084,3.8402435208605294,0
9.98501467882634,325.56428917868016,221.50087378603752,9.756466181646942,1189.1311122201146,28.38902894483959,12.411895623369851,93.66438145796602,2.5840338562772587,0
4.694881652849667,290.92680129307985,359.1651124720112,6.18538052481687,905.4244337070622,26.879187992586747,11.516169644009109,101.5254697030315,2.0793956839047043,1
6.787286996320205,313.09514228756484,281.07190896145755,3.5135948114734936,845.439751257204,27.19319580833847,17.20628368846109,106.82164441473384,1.6679779853781522,1
7.088196857505909,340.9181334645079,319.333802360599,7.296739203863767,707.4663453088234,21.96898129541673,10.199260039590218,81.72838109136201,2.229099895004294,1
5.592586892531552,261.0033396894487,401.4558431554516,6.950215467202155,863.2361281047745,31.708621563217363,13.122168745835438,177.4727344264018,3.5901192961501147,1
13.980231418133211,390.9699170216069,380.33910076456,4.979549325260614,994.4886766995533,28.035343280027583,11.76415458992876,108.13517211861166,2.175938103864147,0
5.992405304546166,345.7528914459258,249.17382521729607,7.618652137102308,971.124523329526,26.49167733058636,16.646274820826665,97.5952673351712,1.6433119157837788,1
7.223476306961548,314.2896513642133,283.45521632380525,8.812782723970704,879.0445028975114,29.34725951500502,12.05447612176905,153.13408506122943,2.674124408638458,1
7.083860770633408,346.8399100784929,357.9045933975396,6.503325023371703,656.3496606416098,28.974337608673043,9.906231318490777,128.77512547452366,3.9812562510596137,1
4.0477758217001565,242.31024939431848,233.63307853187325,7.481348904111487,897.9950243009973,28.99935731606228,9.921858475731922,88.63625876013015,2.912289397633018,0
5.71472563324598,360.07230407510593,272.8462943136996,11.018732665893472,851.4961672491493,26.930555932713748,6.7130675462344,118.62725406516184,3.073906843800132,0
3.2607666159098536,280.355287063332,507.7181177462497,4.906709742747352,851.4961672491493,27.04393660621971,10.91705219456929,131.56646416178936,2.5086418088202738,0
6.292320089096215,207.1951725095852,362.69053336481466,8.318465555189423,871.7885982495376,30.0049659510445,14.266184158874887,140.20033538166308,3.2558179047132896,1
5.761177953920951,389.558733532516,332.3981439729576,8.367932471370981,754.028992729014,27.520509322999143,12.375639954921114,96.09897367536182,3.3936779454527435,0
6.762890012284849,348.76737142668617,331.0401838917366,6.208933742101941,916.8364714741816,29.68639125625472,10.503802463284485,62.615156672839866,4.439545511884986,1
7.905208920425303,294.82964080803254,473.9150649129179,5.5510820784108255,845.439751257204,26.72857334519408,12.503045461177138,81.48536940948611,2.494026703974995,1
7.27600915552212,282.8475751039629,260.0043283630021,7.882972492657226,981.085721265482,25.79883578141712,11.049499887683565,82.37270567180808,1.8688529988050449,0
4.224734650899185,396.3236261536738,463.2359789341917,8.785252805319365,973.7949470229312,33.120098619377366,11.672614958013316,114.29435849637352,4.12068199482753,0
8.451597120511689,472.577652279395,340.37195750189005,5.618188194982436,851.4961672491493,27.22034577695362,11.244441265480514,93.09789358131894,1.4385195147503145,0
6.84551191543909,411.7186723802632,368.64811237070256,2.56145584279392,739.178320527602,25.006904151329145,14.233760579331149,119.677661846265,2.8456469106968485,1
5.017625306779784,292.0553834279822,275.2734700038621,5.5084692530369175,973.5602204113547,26.471648067455337,13.897067878224544,47.57174462362194,3.083209624710016,1
2.7657943412080246,226.0766139683451,402.5105949798837,5.495563295372342,845.439751257204,30.69115222496273,11.947037111438382,141.2183306365115,2.901039184169059,1
6.567923487405896,329.1859537948784,290.9162689343979,6.219405574344253,789.6050781320521,29.968091334486463,12.464826081547434,125.1832694639227,2.790448413367089,0
4.880254010165671,354.8208113123437,306.3730516312568,7.086064015213873,845.439751257204,25.47737838983288,15.838056119480177,115.87441382476516,2.84085935120709,1
5.675424902106548,333.481212094009,445.1036505034994,4.498857619793618,885.442137770921,25.986399877785168,9.632310634018628,139.33186558793625,4.027672204864425,0
6.405034033973636,339.00743868772526,389.45785908033946,5.759465325499493,885.0609241040121,26.89953708172137,19.88661492381059,141.2677761606186,1.7426258905651388,0
5.878533533836436,335.78118868901754,341.98861629583206,6.713707473805047,880.3060554752557,27.195256112434368,10.582711365746071,82.49664101798908,2.981911726083686,0
6.433703575501501,332.9035854941934,389.6350576353678,4.720042976615807,724.9394435674686,27.008251756515588,11.196424347344058,79.32361059779284,2.923451489780293,1
6.387965442870435,283.6585829032879,340.61040775437453,7.610583730684411,1092.6221739629098,22.25017825994429,14.754432039790771,44.85228598004071,2.8961240643466506,1
6.20158781968182,244.01698577747737,355.27288509551886,7.574644180857689,978.6562839578536,27.747102290675077,12.859628218481058,105.55945578009342,2.6232509059754463,0
6.592995106649431,254.5691299462379,308.20307624537566,7.760328871089441,832.9691859287716,28.514846876703377,11.176243046543457,60.4236784137038,2.958759567106984,1
